ticker,event_date,event_type,alpha,beta,CAR_pre20_pre1,CAR_0_1,CAR_0_5,CAR_0_10,CAR_0_20,CAR_pre20_20,source,model,prompt_variant,llm_alpha,llm_beta,traditional_alpha,traditional_beta,traditional_CAR_pre20_pre1,traditional_CAR_0_1,traditional_CAR_0_5,traditional_CAR_0_10,traditional_CAR_0_20,traditional_CAR_pre20_20
AVGO,2025-03-26,S - Sale,0.0011793006297356,2.125369245382785,0.006200207971960019,-0.036072983969384104,-0.004779267004020401,0.0765815001500738,0.11138653656823859,0.11758674454019859,traditional,,,,,,,,,,,,
AVGO,2025-03-28,S - Sale,0.0013333763897508,2.1445314033297724,-0.0928626662051313,0.0399216993349331,0.019310850902266898,0.1643984310058137,0.16715676503288096,0.0742940988277497,traditional,,,,,,,,,,,,
AVGO,2025-04-15,S - Sale,0.0017665454863852,2.066122170484612,0.09586605046075905,0.0399156315205635,0.0200412599531493,-0.005209767330298307,-0.026714724477334712,0.0691513259834244,traditional,,,,,,,,,,,,
AVGO,2025-04-16,S - Sale,0.0018108729204564,2.06331558337722,0.1050278222186994,0.0173013897394166,0.0401813182311435,-0.007984349479799598,-0.016756617805123997,0.0882712044135754,traditional,,,,,,,,,,,,
AVGO,2025-05-16,S - Sale,0.0017909778970052,1.75170502084336,0.0011357843315327031,-0.028167362751989,0.002379533477493201,0.006949514861808201,0.021723218059604102,0.022859002391136803,traditional,,,,,,,,,,,,
CRM,2024-11-04,S - Sale,-0.0002485260519726,0.929880966015328,0.027466471510268303,-0.0002860663834222,0.038381828417925604,0.07997269893158898,0.11792530867433867,0.14539178018460697,traditional,,,,,,,,,,,,
CRM,2024-11-06,S - Sale+OE,-0.0001753110686006,0.9355006263869596,0.021419561134295405,0.0029161918524337,0.0992248080285969,0.081382767593219,0.11254447425150038,0.13396403538579582,traditional,,,,,,,,,,,,
CRM,2024-11-22,S - Sale+OE,-0.0002770914998133,0.8994962508225997,0.102250377862273,0.0173800882391304,-0.0193938500741546,-0.0319463168059669,0.032047438669001796,0.13429781653127482,traditional,,,,,,,,,,,,
CRM,2024-11-25,S - Sale+OE,-0.0002576828388638,0.8998749950899376,0.1049454088854575,-0.0040565805046983,-0.044081207669520096,0.031193998783352418,0.003185076062682618,0.10813048494814011,traditional,,,,,,,,,,,,
CRM,2024-11-26,S - Sale,-0.0003515736661199,0.9016139480841596,0.10984326826856569,-0.0259715885094863,-0.033139981184120204,0.0372066423118302,0.012411003077946098,0.12225427134651182,traditional,,,,,,,,,,,,
CRM,2024-12-20,S - Sale+OE,1.714739464178639e-05,0.8937848316642397,0.0189164742512193,0.0128315139393453,-0.005743881168873,-0.0067795301045313,-0.03332676448371594,-0.014410290232496632,traditional,,,,,,,,,,,,
CRM,2024-12-20,S - Sale,1.714739464178639e-05,0.8937848316642397,0.0189164742512193,0.0128315139393453,-0.005743881168873,-0.0067795301045313,-0.03332676448371594,-0.014410290232496632,traditional,,,,,,,,,,,,
CRM,2024-12-23,S - Sale+OE,0.0001614375749192,0.8923682328180371,0.035307897085322094,-0.0188309759906121,-0.0228136448368121,-0.0263919057060325,-0.061062942961830596,-0.025755045876508505,traditional,,,,,,,,,,,,
CRM,2024-12-26,S - Sale+OE,0.0002110391900459,0.8975030526880984,-0.0637418497686205,-0.0040025952226661,0.0021796260992073997,-0.0169189455088301,-0.0491470034323714,-0.1128888532009919,traditional,,,,,,,,,,,,
CRM,2024-12-26,S - Sale,0.0002110391900459,0.8975030526880984,-0.0637418497686205,-0.0040025952226661,0.0021796260992073997,-0.0169189455088301,-0.0491470034323714,-0.1128888532009919,traditional,,,,,,,,,,,,
CRM,2024-12-27,S - Sale,0.0002981808816668,0.8970461862449604,-0.0666767361891864,0.0034998379631301,0.0094982001865058,-0.028307822688282504,-0.03856663345085421,-0.10524336964004061,traditional,,,,,,,,,,,,
CRM,2025-01-03,S - Sale+OE,-2.6356766349771785e-05,0.8894438385172407,-0.03796987431786861,-0.0089249997279469,-0.0205769919593865,-0.026470742633033898,-0.0225377456373474,-0.060507619955216,traditional,,,,,,,,,,,,
CRM,2025-01-16,S - Sale+OE,-3.780094955562277e-05,0.9242801273279077,-0.037903625403241895,0.00495423597485,0.006056932375436299,0.0183739717934078,0.07352608563533329,0.035622460232091396,traditional,,,,,,,,,,,,
CRM,2025-01-23,S - Sale+OE,-8.127236070218575e-05,0.9005155666024098,-0.026490115818357994,0.006432117705208,0.09261139201225271,0.046257935681860624,0.000531408709955398,-0.025958707108402597,traditional,,,,,,,,,,,,
CRM,2025-02-04,S - Sale+OE,-8.470463416346995e-05,0.908031239302952,0.0332356073075316,0.0115854935073877,-0.04477722904164871,-0.0652749155282512,-0.08770231171459889,-0.0544667044070673,traditional,,,,,,,,,,,,
CRM,2025-02-04,S - Sale,-8.470463416346995e-05,0.908031239302952,0.0332356073075316,0.0115854935073877,-0.04477722904164871,-0.0652749155282512,-0.08770231171459889,-0.0544667044070673,traditional,,,,,,,,,,,,
CRM,2025-02-19,S - Sale+OE,-0.0002515239118905,0.8803710684654722,-0.08642259741132491,-0.0282972154675455,-0.0296509511446068,-0.042506897458017404,-0.044609312907718704,-0.13103191031904357,traditional,,,,,,,,,,,,
CRM,2025-02-24,S - Sale+OE,-0.000142234686219,0.8653756089952731,-0.09297167521714868,0.009791498413295501,-0.0077564537487883976,-0.011171834563316699,-0.017251216727846696,-0.11022289194499539,traditional,,,,,,,,,,,,
CRM,2025-02-25,S - Sale+OE,-0.0001274996510133,0.8649059443854696,-0.0901904129434151,0.0065436627075437,-0.013699037963539202,-0.0341895764027846,-0.021067336807357,-0.1112577497507721,traditional,,,,,,,,,,,,
CRM,2025-02-26,S - Sale,0.0002729660495307,0.7933611151786093,-0.10336478875414629,-0.0162101405250356,-0.014866870706409501,-0.044384699540980704,-0.029004153538656492,-0.1323689422928028,traditional,,,,,,,,,,,,
CRM,2025-03-03,P - Purchase,0.0002401503187457,0.8133863030727626,-0.0596174084167616,-0.011745142302861201,-0.024096846827525102,-0.0230515628610531,-0.014684989286457197,-0.0743023977032188,traditional,,,,,,,,,,,,
CRM,2025-03-04,S - Sale+OE,0.0005584590739384,0.7750410260482901,-0.055289654113382006,-0.013116540909150601,-0.0308053270109509,-0.025496093929492602,-0.0245495178977953,-0.07983917201117731,traditional,,,,,,,,,,,,
CRM,2025-03-18,S - Sale+OE,0.0002226026767691,0.7834839358631493,-0.035023811996168046,-0.0029150234192467997,-0.0004322188370573998,-0.0192845741081737,-0.038173093729990504,-0.07319690572615854,traditional,,,,,,,,,,,,
CRM,2025-03-25,S - Sale+OE,0.0001668075141885,0.7937521933235006,-0.0016827324306784976,-0.0049061528975987995,-0.0191191163773469,-0.0500123024999817,-0.0568935122801043,-0.0585762447107828,traditional,,,,,,,,,,,,
CRM,2025-03-27,S - Sale,0.0001226918416247,0.7937127380344157,-0.010544647305927704,-0.0141260075488591,-0.0193023979459108,-0.044802634022193304,-0.0453975088095202,-0.0559421561154479,traditional,,,,,,,,,,,,
CRM,2025-04-04,P - Purchase,-3.138501284279582e-05,0.7993075221353338,-0.03334558383447186,-0.0101634739404262,0.009330979430826399,-0.016327895352234303,0.0094744849537617,-0.023871098880710144,traditional,,,,,,,,,,,,
CRM,2025-04-17,S - Sale,0.00116768454365,0.7714731581323939,-0.054468034021757095,-0.0105145040452762,-0.0283532572863174,0.0157577336571513,0.029090832110117402,-0.025377201911639696,traditional,,,,,,,,,,,,
CRM,2025-04-24,S - Sale+OE,0.0008974196845098,0.7785108360111541,-0.037056167323733104,0.0356997171157983,0.030120148452391,0.031765756687279496,0.031469924563525396,-0.005586242760207705,traditional,,,,,,,,,,,,
CRM,2025-05-05,S - Sale,0.0008898827422867,0.8331406776511464,0.013360896347674303,0.0053950184305704,-0.0007185444261972006,-0.0030631031857457983,-0.0536208192702515,-0.040259922922577185,traditional,,,,,,,,,,,,
CRM,2025-05-15,S - Sale+OE,0.00040644880209,0.8038415142416209,0.0010051682139231976,-0.0021093683201933,-0.010656296544216199,-0.047122349866807994,-0.09313481571466789,-0.09212964750074469,traditional,,,,,,,,,,,,
CRM,2025-05-23,S - Sale+OE,0.0005611221031829,0.8385073853046037,-0.020404011661377303,-0.0285148416698682,-0.0353402001435397,-0.07584703563308681,-0.07584703563308681,-0.09625104729446411,traditional,,,,,,,,,,,,
CRM,2025-05-28,S - Sale,0.0006716060450855,0.8411716428089668,-0.07803355573354209,-0.0375280977876582,-0.0412828257952821,-0.0412828257952821,-0.0412828257952821,-0.1193163815288242,traditional,,,,,,,,,,,,
CRWD,2024-11-08,S - Sale,8.199959268207185e-05,1.355010556494922,0.009450615556669893,-0.003567178550997,0.0535726814167607,0.0704679384730388,0.0667918926958585,0.07624250825252843,traditional,,,,,,,,,,,,
CRWD,2024-11-15,S - Sale,6.268494216795301e-05,1.3427958548585788,0.0954683517930123,0.0078832771176277,0.026866591532685294,0.05963304201899938,0.019311303452728093,0.11477965524574038,traditional,,,,,,,,,,,,
CRWD,2024-12-02,S - Sale+OE,-0.0005684758921738,1.3222866373424398,0.026121103789285505,-0.0054077959904692005,0.015365448258916,0.0159280730327949,0.0368170905227116,0.0629381943119971,traditional,,,,,,,,,,,,
CRWD,2024-12-04,S - Sale,-0.0006164791321902,1.320442152750048,-0.0003449030735295103,0.0288077786909282,-0.0032021161467355,0.027638751186783602,0.023019706824347508,0.022674803750817984,traditional,,,,,,,,,,,,
CRWD,2024-12-06,S - Sale+OE,-0.0006324086970476,1.3271094291969066,0.021302853129997606,-0.0078928336136815,-0.023435592887334593,0.03785385903525281,-0.0062947525893411824,0.01500810054065642,traditional,,,,,,,,,,,,
CRWD,2024-12-16,S - Sale,-0.0003405853484053,1.3272597618514794,-0.0398819354052793,0.012972011098993399,0.013958298455800898,-0.007478982816870202,0.005075175812105797,-0.0348067595931735,traditional,,,,,,,,,,,,
CRWD,2024-12-18,S - Sale+OE,-0.0002330631999588,1.3247608804438462,0.015752434634196597,-0.018047306648015203,-0.014364077763314703,-0.028769071573709004,0.00282346295396183,0.018575897588158433,traditional,,,,,,,,,,,,
CRWD,2024-12-26,S - Sale,-0.0002774494361354,1.3151258688632392,-0.010100773892155995,-0.008719611553925,-0.017069603353346695,0.011042604787905305,0.02976347740243801,0.019662703510282015,traditional,,,,,,,,,,,,
CRWD,2025-01-03,S - Sale,-0.0007148068048825,1.3271679454693537,-0.0009382606152771936,0.0108770186322428,0.0219058563013422,0.0013455528291643985,0.04295222747561609,0.04201396686033889,traditional,,,,,,,,,,,,
CRWD,2025-01-16,S - Sale,-0.0004154956528183,1.3171740248813184,0.0324270076037102,-0.021177293552708098,-0.0028966878781286967,0.008595922360973104,0.140205490851795,0.1726324984555052,traditional,,,,,,,,,,,,
CRWD,2025-02-06,S - Sale,-0.0003999360244548,1.3515186215763384,0.1234951736543939,0.0227548135564148,0.0388967650162549,0.0603335377230798,-0.002096182829098403,0.12139899082529548,traditional,,,,,,,,,,,,
CRWD,2025-02-11,S - Sale,-0.0003597179471223,1.3482306280593654,0.16977198951323713,0.0183852746070281,0.032896468400749106,-0.03383004590882599,-0.00713886709559719,0.1626331224176399,traditional,,,,,,,,,,,,
CRWD,2025-02-18,S - Sale,-0.0001384757449036,1.3572635697620643,0.0835102735157542,-0.0051702231418519,-0.06738413607450659,-0.05962088003047201,-0.18291485736599616,-0.09940458385024198,traditional,,,,,,,,,,,,
CRWD,2025-02-19,S - Sale,-0.0003785674396263,1.3433061092657836,0.11540017830754831,-0.036523937529413096,-0.09429045904585309,-0.065714073407007,-0.1181126347477172,-0.0027124564401689033,traditional,,,,,,,,,,,,
CRWD,2025-03-04,S - Sale,0.000350566995001,1.350434918497951,-0.02774202859302601,-0.0596221287957466,-0.12400522528121169,-0.026396156310292785,-0.008071354035956282,-0.03581338262898232,traditional,,,,,,,,,,,,
CRWD,2025-03-17,S - Sale,0.0008570875826888,1.335684698453828,0.008635325336765667,0.0437819690405774,0.0181800488775036,0.0261099720135909,0.0685439461246461,0.07717927146141176,traditional,,,,,,,,,,,,
CRWD,2025-03-25,S - Sale,0.0002777455728399,1.3731209850116084,-0.030835015349046212,0.019038059081204102,0.024030848099852203,0.063723684245417,0.1211972699137617,0.0903622545647155,traditional,,,,,,,,,,,,
CRWD,2025-04-02,S - Sale,0.0005225696683759,1.355899635147429,0.056374477813727605,0.028395750528516,0.039218388652578,0.09725540631080029,0.10403246289335312,0.16040694070708073,traditional,,,,,,,,,,,,
CRWD,2025-04-08,S - Sale,-0.0004762244052227,1.3350331393225392,0.0496617857592092,0.0323241838179098,0.0636522287286223,0.095567307814284,0.1344942867248453,0.18415607248405447,traditional,,,,,,,,,,,,
CRWD,2025-04-10,S - Sale+OE,9.863483081094496e-05,1.342957204079782,0.0707976460224893,0.0303566277983172,0.061582188393990704,0.0601785913832316,0.1025073522663832,0.1733049982888725,traditional,,,,,,,,,,,,
CRWD,2025-04-16,S - Sale,0.0003766507086839,1.3689103424978248,0.1383079005400741,-0.0011306191777236008,-0.0010025042068981008,0.0337450699002489,0.049420939332324804,0.1877288398723989,traditional,,,,,,,,,,,,
CRWD,2025-04-22,S - Sale,0.0008252247589246,1.3480880213041404,0.12079288313756151,-0.0090115881902555,0.0348713758078452,0.021766908058057498,-0.06071627983063761,0.0600766033069239,traditional,,,,,,,,,,,,
CRWD,2025-04-28,S - Sale,0.0003653260422428,1.3057068001525232,0.12948998110229612,0.0078346099435944,-0.009368820558207532,-0.033636202542491826,-0.10051249306830215,0.028977488033993963,traditional,,,,,,,,,,,,
CRWD,2025-05-02,S - Sale,0.0002358478289614,1.3032768802721133,0.05929026468194148,0.0002616344206617,-0.0237608380706014,-0.0768534046749348,-0.05966659138085118,-0.0003763266989097007,traditional,,,,,,,,,,,,
CRWD,2025-05-06,S - Sale,0.0002677008340589,1.2828837200710614,0.045199761127040196,-0.040207883532875896,-0.08221242283245339,-0.1044429805170245,-0.0366632145234195,0.008536546603620718,traditional,,,,,,,,,,,,
CRWD,2025-05-28,S - Sale,0.0014554811112137,1.2910046755095392,-0.007946196194821991,-0.0299219366336443,0.00017856477388570116,0.00017856477388570116,0.00017856477388570116,-0.007767631420936297,traditional,,,,,,,,,,,,
CSCO,2024-11-19,S - Sale,0.0003419783973173,0.3568324260101544,0.023111444150414648,-0.0006381745011127,0.016215283286358097,0.0221471236540517,0.006285194660544311,0.029396638810958966,traditional,,,,,,,,,,,,
CSCO,2024-11-21,S - Sale,0.0003420883181776,0.3575748663137754,0.027655306070714706,0.0168517700093781,0.030678322467505403,0.022774781110672503,-0.005325844201830803,0.022329461868883897,traditional,,,,,,,,,,,,
CSCO,2024-12-02,S - Sale,0.0002391892151695,0.3591588115277595,0.008701585736205497,-0.0008178064920539245,-0.001598830952234224,-0.02077819180823072,-0.021822557310653325,-0.013120971574447832,traditional,,,,,,,,,,,,
CSCO,2024-12-06,S - Sale,0.0003351018078416,0.3769123346879136,0.019438040676767396,-0.0055527732654243,-0.0317445846657229,-0.039469673802501104,-0.011293867015405405,0.008144173661362004,traditional,,,,,,,,,,,,
CSCO,2024-12-12,S - Sale,0.0003513622185222,0.3760439521481541,-0.007043740333162898,0.0018539208984941994,-0.003997181619062,0.0051166849315135,0.0196738759768311,0.012630135643668198,traditional,,,,,,,,,,,,
CSCO,2025-02-18,S - Sale,0.0007804855549993,0.374131519933329,0.07252119705879301,-0.0025573027950385,-0.007442741396245,0.0038451880227355025,-0.004902292029759397,0.06761890502903362,traditional,,,,,,,,,,,,
CSCO,2025-02-24,S - Sale,0.0010097400272663,0.3684679965838633,0.0318841233023328,0.012153325363142299,0.009945811087407498,0.010314744454365065,-0.03585434651365724,-0.003970223211324439,traditional,,,,,,,,,,,,
CSCO,2025-02-27,S - Sale,0.0006975066477992,0.4028170688343697,0.034846481664242104,0.0037243053259305003,0.0010884507439673035,0.011592804493687504,-0.0287420654636715,0.006104416200570608,traditional,,,,,,,,,,,,
CSCO,2025-03-12,S - Sale,0.0010093114698098,0.402543409500633,-0.0241333837899749,-0.0155697757657467,-0.008963697919195199,-0.022101400567731598,0.002984165936236302,-0.0211492178537386,traditional,,,,,,,,,,,,
CSCO,2025-05-20,S - Sale,0.0012655420011249,0.6228734826421587,0.0324011943007047,-0.0026764291283592,-0.002169296857643,-0.0208550686388872,-0.0208550686388872,0.011546125661817501,traditional,,,,,,,,,,,,
CSCO,2025-05-29,S - Sale,0.0012883855187629,0.62502667500212,0.003533748468142997,-0.0077416255905149,-0.0077416255905149,-0.0077416255905149,-0.0077416255905149,-0.004207877122371903,traditional,,,,,,,,,,,,
DELL,2024-11-19,S - Sale+OE,0.0010950130962405,1.7273683919189458,0.0942791672307979,-0.0333187643922378,0.0361815852410789,-0.10152136076712942,-0.18424955192168121,-0.0899703846908833,traditional,,,,,,,,,,,,
DELL,2024-11-26,S - Sale,0.0009491510585327,1.7050975029869435,0.010266452466055592,-0.1417312374603223,-0.13097883089995419,-0.2251751374350761,-0.29028076485513016,-0.2800143123890746,traditional,,,,,,,,,,,,
DELL,2024-12-04,S - Sale,0.0015078535833952,1.6804380498889129,-0.10014964298289872,-0.025843125630083702,-0.0420806941554833,-0.10694462471542951,-0.12155604588124391,-0.2217056888641426,traditional,,,,,,,,,,,,
DELL,2024-12-09,S - Sale+OE,0.0013897517930222,1.6514825330738163,-0.1967961796173648,-0.0417842657620512,-0.0519412482161519,-0.0672578845502825,-0.056319643732040396,-0.25311582334940524,traditional,,,,,,,,,,,,
DELL,2024-12-09,S - Sale,0.0013897517930222,1.6514825330738163,-0.1967961796173648,-0.0417842657620512,-0.0519412482161519,-0.0672578845502825,-0.056319643732040396,-0.25311582334940524,traditional,,,,,,,,,,,,
DELL,2024-12-11,S - Sale,0.0013556351867576,1.6547435549916971,-0.20505613420129304,-0.0006282884761725002,-0.0250528011477123,-0.009579591955553898,0.00010093451801140157,-0.2049551996832816,traditional,,,,,,,,,,,,
DELL,2024-12-17,S - Sale+OE,0.001213263446183,1.667802793762694,-0.2633744699180737,0.006616916772606799,0.016428597275641898,0.012339398161076898,0.055730865937480396,-0.20764360398059328,traditional,,,,,,,,,,,,
DELL,2025-01-08,S - Sale+OE,0.0006613807362142,1.6627257689097037,0.0588679655700126,-0.0159024556295802,-0.061896125604314595,-0.11658271670444258,-0.20068287594166317,-0.14181491037165062,traditional,,,,,,,,,,,,
DELL,2025-01-08,S - Sale,0.0006613807362142,1.6627257689097037,0.0588679655700126,-0.0159024556295802,-0.061896125604314595,-0.11658271670444258,-0.20068287594166317,-0.14181491037165062,traditional,,,,,,,,,,,,
DELL,2025-01-24,S - Sale+OE,-0.001080597217515,1.5367657212851429,-0.06282943142841681,0.0044062421765329,-0.06207098840191681,-0.06868862680810991,-0.004594427182815795,-0.06742385861123261,traditional,,,,,,,,,,,,
DELL,2025-02-20,S - Sale+OE,-0.0016675871217279,1.5170766463312877,0.1358073207717915,0.015803649734002653,-0.0019440187334844473,-0.05284455252429114,-0.020311159442327344,0.11549616132946416,traditional,,,,,,,,,,,,
DELL,2025-04-01,S - Sale,-0.0019148106582958,1.5668741379156177,0.035917753646250994,0.0221487597095418,-0.05173548943514689,-0.015131938927161488,0.08246931744356391,0.11838707108981489,traditional,,,,,,,,,,,,
DELL,2025-05-16,S - Sale,-0.0014052855000016,1.5062346261790975,0.035410556610995805,0.0235655449598582,0.0346081840144083,0.049793099509906194,0.017793720357363204,0.053204276968359006,traditional,,,,,,,,,,,,
EBAY,2024-11-06,S - Sale,0.0021683214709075,0.2296416286762295,-0.11075850102469394,-0.0061759811957108005,-0.004232549860549801,-0.021383123518063103,0.016175396465612495,-0.0945831045590814,traditional,,,,,,,,,,,,
